Date,Open,High,Low,Close,Volume
2022-04-11T04:00:00.000Z,301.8536724952,302.49964016,296.9945421925,297.871887207,2178100
2022-04-12T04:00:00.000Z,295.5772096117,298.4984654782,293.2633485311,297.0233764648,2688100
2022-04-13T04:00:00.000Z,296.25212574,297.235508696,289.6286856678,291.8075866699,2528700
2022-04-14T04:00:00.000Z,292.8488264441,293.5429878022,289.4165923464,291.0266418457,1898100
2022-04-18T04:00:00.000Z,290.2650454713,291.2195064053,286.1482706905,288.0957946777,1581400
2022-04-19T04:00:00.000Z,287.7004579498,288.9345192429,283.2558895358,286.3507080078,2021700
2022-04-20T04:00:00.000Z,286.3603341007,288.2692851092,281.8097274866,282.4075012207,2608600
2022-04-21T04:00:00.000Z,282.4075446267,282.9185225288,276.3721974118,279.2163085938,2716800
2022-04-22T04:00:00.000Z,278.9173793959,279.2259020645,268.408572409,268.7267456055,2772600
2022-04-25T04:00:00.000Z,268.7460092811,275.6876220073,266.8949027467,274.9645385742,2410200
2022-04-26T04:00:00.000Z,275.9093748042,279.7947423075,272.641052678,272.6795959473,2166600
2022-04-27T04:00:00.000Z,272.9399178974,277.7893966125,270.5199890928,274.8584899902,2352100
2022-04-28T04:00:00.000Z,285.3673180048,289.7251202735,278.2039775114,286.6013793945,5886900
2022-04-29T04:00:00.000Z,285.1745562536,286.6399951798,278.7632204961,281.645904541,3910900
2022-05-02T04:00:00.000Z,280.778108395,282.3303132657,274.0775239525,279.1680297852,2789900
2022-05-03T04:00:00.000Z,278.2714979692,279.4091424411,273.9136952996,277.7315979004,2109500
2022-05-04T04:00:00.000Z,278.1461597472,286.321835624,273.9233467911,284.3164672852,2743600
2022-05-05T04:00:00.000Z,282.8895623437,284.4031947866,277.9532875678,281.8772277832,3120200
2022-05-06T04:00:00.000Z,279.7561789183,287.5461849994,278.165371792,286.2446289062,2931200
2022-05-09T04:00:00.000Z,282.9763096293,284.3453311627,276.3624909857,278.8499145508,3460500
2022-05-10T04:00:00.000Z,281.5204209268,282.8990926391,274.7716437128,275.4465332031,3140800
2022-05-11T04:00:00.000Z,273.4894565719,283.9307686674,272.843489076,276.4010620117,2625200
2022-05-12T04:00:00.000Z,273.1616433001,281.5108507382,273.1616433001,281.3276672363,2370000
2022-05-13T04:00:00.000Z,283.0786579369,283.2430926609,277.158417444,282.1112976074,2337700
2022-05-16T04:00:00.000Z,282.5756089803,299.3399798624,282.0822752916,289.6083374023,5118300
